PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
4.800047e-05  1.213976e-03  2.255875e-02  1.599958e-03  2.255875e-02  -5.506206e-04  2.255875e-02  1.599958e-03  2.255875e-02  1.213976e-03  4.800047e-05  
4.800047e-05  1.213976e-03  2.241951e-02  1.482550e-03  2.241951e-02  -5.645729e-04  2.241951e-02  1.482550e-03  2.241951e-02  1.213976e-03  4.800047e-05  
4.800047e-05  1.213976e-03  2.228067e-02  1.366821e-03  2.228067e-02  -5.781171e-04  2.228067e-02  1.366821e-03  2.228067e-02  1.213976e-03  4.800047e-05  
4.800047e-05  1.213976e-03  2.214278e-02  1.253306e-03  2.214278e-02  -5.899191e-04  2.214278e-02  1.253306e-03  2.214278e-02  1.213976e-03  4.800047e-05  
4.800047e-05  1.213976e-03  2.200636e-02  1.142519e-03  2.200636e-02  -5.987333e-04  2.200636e-02  1.142519e-03  2.200636e-02  1.213976e-03  4.800047e-05  
4.800047e-05  1.213976e-03  2.187192e-02  1.034945e-03  2.187192e-02  -6.034068e-04  2.187192e-02  1.034945e-03  2.187192e-02  1.213976e-03  4.800047e-05  
4.800047e-05  1.213976e-03  2.173991e-02  9.310428e-04  2.173991e-02  -6.028812e-04  2.173991e-02  9.310428e-04  2.173991e-02  1.213976e-03  4.800047e-05  
4.917002e-05  1.190395e-03  2.253566e-02  1.592724e-03  2.253566e-02  -5.573135e-04  2.253566e-02  1.592724e-03  2.253566e-02  1.190395e-03  4.917002e-05  
4.917002e-05  1.190395e-03  2.239414e-02  1.474184e-03  2.239414e-02  -5.737321e-04  2.239414e-02  1.474184e-03  2.239414e-02  1.190395e-03  4.917002e-05  
4.917002e-05  1.190395e-03  2.225327e-02  1.357618e-03  2.225327e-02  -5.891523e-04  2.225327e-02  1.357618e-03  2.225327e-02  1.190395e-03  4.917002e-05  
4.917002e-05  1.190395e-03  2.211360e-02  1.243542e-03  2.211360e-02  -6.022925e-04  2.211360e-02  1.243542e-03  2.211360e-02  1.190395e-03  4.917002e-05  
4.917002e-05  1.190395e-03  2.197562e-02  1.132448e-03  2.197562e-02  -6.119621e-04  2.197562e-02  1.132448e-03  2.197562e-02  1.190395e-03  4.917002e-05  
4.917002e-05  1.190395e-03  2.183980e-02  1.024796e-03  2.183980e-02  -6.170648e-04  2.183980e-02  1.024796e-03  2.183980e-02  1.190395e-03  4.917002e-05  
4.917002e-05  1.190395e-03  2.170659e-02  9.210215e-04  2.170659e-02  -6.165996e-04  2.170659e-02  9.210215e-04  2.170659e-02  1.190395e-03  4.917002e-05  
5.042164e-05  1.166871e-03  2.251079e-02  1.584562e-03  2.251079e-02  -5.652514e-04  2.251079e-02  1.584562e-03  2.251079e-02  1.166871e-03  5.042164e-05  
5.042164e-05  1.166871e-03  2.236705e-02  1.465009e-03  2.236705e-02  -5.839100e-04  2.236705e-02  1.465009e-03  2.236705e-02  1.166871e-03  5.042164e-05  
5.042164e-05  1.166871e-03  2.222422e-02  1.347722e-03  2.222422e-02  -6.009977e-04  2.222422e-02  1.347722e-03  2.222422e-02  1.166871e-03  5.042164e-05  
5.042164e-05  1.166871e-03  2.208281e-02  1.233193e-03  2.208281e-02  -6.152866e-04  2.208281e-02  1.233193e-03  2.208281e-02  1.166871e-03  5.042164e-05  
5.042164e-05  1.166871e-03  2.194330e-02  1.121890e-03  2.194330e-02  -6.256419e-04  2.194330e-02  1.121890e-03  2.194330e-02  1.166871e-03  5.042164e-05  
5.042164e-05  1.166871e-03  2.180614e-02  1.014253e-03  2.180614e-02  -6.310242e-04  2.180614e-02  1.014253e-03  2.180614e-02  1.166871e-03  5.042164e-05  
5.042164e-05  1.166871e-03  2.167175e-02  9.106905e-04  2.167175e-02  -6.304898e-04  2.167175e-02  9.106905e-04  2.167175e-02  1.166871e-03  5.042164e-05  
5.176025e-05  1.143419e-03  2.248413e-02  1.575485e-03  2.248413e-02  -5.743746e-04  2.248413e-02  1.575485e-03  2.248413e-02  1.143419e-03  5.176025e-05  
5.176025e-05  1.143419e-03  2.233822e-02  1.455041e-03  2.233822e-02  -5.950497e-04  2.233822e-02  1.455041e-03  2.233822e-02  1.143419e-03  5.176025e-05  
5.176025e-05  1.143419e-03  2.219347e-02  1.337146e-03  2.219347e-02  -6.135999e-04  2.219347e-02  1.337146e-03  2.219347e-02  1.143419e-03  5.176025e-05  
5.176025e-05  1.143419e-03  2.205037e-02  1.222271e-03  2.205037e-02  -6.288520e-04  2.205037e-02  1.222271e-03  2.205037e-02  1.143419e-03  5.176025e-05  
5.176025e-05  1.143419e-03  2.190937e-02  1.110861e-03  2.190937e-02  -6.397275e-04  2.190937e-02  1.110861e-03  2.190937e-02  1.143419e-03  5.176025e-05  
5.176025e-05  1.143419e-03  2.177089e-02  1.003329e-03  2.177089e-02  -6.452444e-04  2.177089e-02  1.003329e-03  2.177089e-02  1.143419e-03  5.176025e-05  
