PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
5.359058e-01  1.069119e+00  6.523761e+01  2.441766e+00  6.523761e+01  -4.255051e+00  6.523761e+01  2.441766e+00  6.523761e+01  1.069119e+00  5.359058e-01  
5.359058e-01  1.069119e+00  6.451497e+01  2.214063e+00  6.451497e+01  -4.083412e+00  6.451497e+01  2.214063e+00  6.451497e+01  1.069119e+00  5.359058e-01  
5.359058e-01  1.069119e+00  6.381110e+01  2.008188e+00  6.381110e+01  -3.886844e+00  6.381110e+01  2.008188e+00  6.381110e+01  1.069119e+00  5.359058e-01  
5.359058e-01  1.069119e+00  6.312451e+01  1.822498e+00  6.312451e+01  -3.668402e+00  6.312451e+01  1.822498e+00  6.312451e+01  1.069119e+00  5.359058e-01  
5.359058e-01  1.069119e+00  6.245382e+01  1.655478e+00  6.245382e+01  -3.430931e+00  6.245382e+01  1.655478e+00  6.245382e+01  1.069119e+00  5.359058e-01  
5.359058e-01  1.069119e+00  6.179773e+01  1.505728e+00  6.179773e+01  -3.177075e+00  6.179773e+01  1.505728e+00  6.179773e+01  1.069119e+00  5.359058e-01  
5.359058e-01  1.069119e+00  6.115508e+01  1.371952e+00  6.115508e+01  -2.909292e+00  6.115508e+01  1.371952e+00  6.115508e+01  1.069119e+00  5.359058e-01  
5.288370e-01  1.031064e+00  6.463564e+01  2.352627e+00  6.463564e+01  -4.226061e+00  6.463564e+01  2.352627e+00  6.463564e+01  1.031064e+00  5.288370e-01  
5.288370e-01  1.031064e+00  6.390217e+01  2.134142e+00  6.390217e+01  -4.046413e+00  6.390217e+01  2.134142e+00  6.390217e+01  1.031064e+00  5.288370e-01  
5.288370e-01  1.031064e+00  6.318734e+01  1.936834e+00  6.318734e+01  -3.843331e+00  6.318734e+01  1.936834e+00  6.318734e+01  1.031064e+00  5.288370e-01  
5.288370e-01  1.031064e+00  6.248965e+01  1.759070e+00  6.248965e+01  -3.619842e+00  6.248965e+01  1.759070e+00  6.248965e+01  1.031064e+00  5.288370e-01  
5.288370e-01  1.031064e+00  6.180769e+01  1.599346e+00  6.180769e+01  -3.378751e+00  6.180769e+01  1.599346e+00  6.180769e+01  1.031064e+00  5.288370e-01  
5.288370e-01  1.031064e+00  6.114020e+01  1.456274e+00  6.114020e+01  -3.122654e+00  6.114020e+01  1.456274e+00  6.114020e+01  1.031064e+00  5.288370e-01  
5.288370e-01  1.031064e+00  6.048600e+01  1.328574e+00  6.048600e+01  -2.853954e+00  6.048600e+01  1.328574e+00  6.048600e+01  1.031064e+00  5.288370e-01  
5.213761e-01  9.939803e-01  6.400366e+01  2.264615e+00  6.400366e+01  -4.190462e+00  6.400366e+01  2.264615e+00  6.400366e+01  9.939803e-01  5.213761e-01  
5.213761e-01  9.939803e-01  6.325886e+01  2.055280e+00  6.325886e+01  -4.003335e+00  6.325886e+01  2.055280e+00  6.325886e+01  9.939803e-01  5.213761e-01  
5.213761e-01  9.939803e-01  6.253260e+01  1.866458e+00  6.253260e+01  -3.794287e+00  6.253260e+01  1.866458e+00  6.253260e+01  9.939803e-01  5.213761e-01  
5.213761e-01  9.939803e-01  6.182335e+01  1.696524e+00  6.182335e+01  -3.566305e+00  6.182335e+01  1.696524e+00  6.182335e+01  9.939803e-01  5.213761e-01  
5.213761e-01  9.939803e-01  6.112973e+01  1.543991e+00  6.112973e+01  -3.322145e+00  6.112973e+01  1.543991e+00  6.112973e+01  9.939803e-01  5.213761e-01  
5.213761e-01  9.939803e-01  6.045047e+01  1.407487e+00  6.045047e+01  -3.064348e+00  6.045047e+01  1.407487e+00  6.045047e+01  9.939803e-01  5.213761e-01  
5.213761e-01  9.939803e-01  5.978438e+01  1.285752e+00  5.978438e+01  -2.795258e+00  5.978438e+01  1.285752e+00  5.978438e+01  9.939803e-01  5.213761e-01  
5.135180e-01  9.578431e-01  6.333994e+01  2.177790e+00  6.333994e+01  -4.148292e+00  6.333994e+01  2.177790e+00  6.333994e+01  9.578431e-01  5.135180e-01  
5.135180e-01  9.578431e-01  6.258332e+01  1.977526e+00  6.258332e+01  -3.954242e+00  6.258332e+01  1.977526e+00  6.258332e+01  9.578431e-01  5.135180e-01  
5.135180e-01  9.578431e-01  6.184516e+01  1.797093e+00  6.184516e+01  -3.739792e+00  6.184516e+01  1.797093e+00  6.184516e+01  9.578431e-01  5.135180e-01  
5.135180e-01  9.578431e-01  6.112395e+01  1.634884e+00  6.112395e+01  -3.507883e+00  6.112395e+01  1.634884e+00  6.112395e+01  9.578431e-01  5.135180e-01  
5.135180e-01  9.578431e-01  6.041829e+01  1.489428e+00  6.041829e+01  -3.261214e+00  6.041829e+01  1.489428e+00  6.041829e+01  9.578431e-01  5.135180e-01  
5.135180e-01  9.578431e-01  5.972692e+01  1.359375e+00  5.972692e+01  -3.002266e+00  5.972692e+01  1.359375e+00  5.972692e+01  9.578431e-01  5.135180e-01  
5.135180e-01  9.578431e-01  5.904866e+01  1.243483e+00  5.904866e+01  -2.733316e+00  5.904866e+01  1.243483e+00  5.904866e+01  9.578431e-01  5.135180e-01  
5.052580e-01  9.226255e-01  6.264265e+01  2.092210e+00  6.264265e+01  -4.099608e+00  6.264265e+01  2.092210e+00  6.264265e+01  9.226255e-01  5.052580e-01  
5.052580e-01  9.226255e-01  6.187374e+01  1.900922e+00  6.187374e+01  -3.899208e+00  6.187374e+01  1.900922e+00  6.187374e+01  9.226255e-01  5.052580e-01  
5.052580e-01  9.226255e-01  6.112326e+01  1.728771e+00  6.112326e+01  -3.679939e+00  6.112326e+01  1.728771e+00  6.112326e+01  9.226255e-01  5.052580e-01  
5.052580e-01  9.226255e-01  6.038970e+01  1.574169e+00  6.038970e+01  -3.444682e+00  6.038970e+01  1.574169e+00  6.038970e+01  9.226255e-01  5.052580e-01  
5.052580e-01  9.226255e-01  5.967167e+01  1.435668e+00  5.967167e+01  -3.196074e+00  5.967167e+01  1.435668e+00  5.967167e+01  9.226255e-01  5.052580e-01  
5.052580e-01  9.226255e-01  5.896789e+01  1.311940e+00  5.896789e+01  -2.936528e+00  5.896789e+01  1.311940e+00  5.896789e+01  9.226255e-01  5.052580e-01  
5.052580e-01  9.226255e-01  5.827722e+01  1.201768e+00  5.827722e+01  -2.668253e+00  5.827722e+01  1.201768e+00  5.827722e+01  9.226255e-01  5.052580e-01  
4.965914e-01  8.882998e-01  6.190987e+01  2.007930e+00  6.190987e+01  -4.044482e+00  6.190987e+01  2.007930e+00  6.190987e+01  8.882998e-01  4.965914e-01  
4.965914e-01  8.882998e-01  6.112824e+01  1.825508e+00  6.112824e+01  -3.838328e+00  6.112824e+01  1.825508e+00  6.112824e+01  8.882998e-01  4.965914e-01  
4.965914e-01  8.882998e-01  6.036506e+01  1.661520e+00  6.036506e+01  -3.614835e+00  6.036506e+01  1.661520e+00  6.036506e+01  8.882998e-01  4.965914e-01  
4.965914e-01  8.882998e-01  5.961881e+01  1.514399e+00  5.961881e+01  -3.376820e+00  5.961881e+01  1.514399e+00  5.961881e+01  8.882998e-01  4.965914e-01  
4.965914e-01  8.882998e-01  5.888810e+01  1.382721e+00  5.888810e+01  -3.126850e+00  5.888810e+01  1.382721e+00  5.888810e+01  8.882998e-01  4.965914e-01  
4.965914e-01  8.882998e-01  5.817168e+01  1.265186e+00  5.817168e+01  -2.867266e+00  5.817168e+01  1.265186e+00  5.817168e+01  8.882998e-01  4.965914e-01  
4.965914e-01  8.882998e-01  5.746839e+01  1.160602e+00  5.746839e+01  -2.600199e+00  5.746839e+01  1.160602e+00  5.746839e+01  8.882998e-01  4.965914e-01  
4.875144e-01  8.548373e-01  6.113961e+01  1.925000e+00  6.113961e+01  -3.983009e+00  6.113961e+01  1.925000e+00  6.113961e+01  8.548373e-01  4.875144e-01  
4.875144e-01  8.548373e-01  6.034486e+01  1.751323e+00  6.034486e+01  -3.771711e+00  6.034486e+01  1.751323e+00  6.034486e+01  8.548373e-01  4.875144e-01  
4.875144e-01  8.548373e-01  5.956864e+01  1.595366e+00  5.956864e+01  -3.544603e+00  5.956864e+01  1.595366e+00  5.956864e+01  8.548373e-01  4.875144e-01  
4.875144e-01  8.548373e-01  5.880942e+01  1.455589e+00  5.880942e+01  -3.304430e+00  5.880942e+01  1.455589e+00  5.880942e+01  8.548373e-01  4.875144e-01  
4.875144e-01  8.548373e-01  5.806580e+01  1.330596e+00  5.806580e+01  -3.053683e+00  5.806580e+01  1.330596e+00  5.806580e+01  8.548373e-01  4.875144e-01  
4.875144e-01  8.548373e-01  5.733655e+01  1.219114e+00  5.733655e+01  -2.794622e+00  5.733655e+01  1.219114e+00  5.733655e+01  8.548373e-01  4.875144e-01  
4.875144e-01  8.548373e-01  5.662051e+01  1.119982e+00  5.662051e+01  -2.529297e+00  5.662051e+01  1.119982e+00  5.662051e+01  8.548373e-01  4.875144e-01  
4.780234e-01  8.222085e-01  6.032979e+01  1.843468e+00  6.032979e+01  -3.915297e+00  6.032979e+01  1.843468e+00  6.032979e+01  8.222085e-01  4.780234e-01  
4.780234e-01  8.222085e-01  5.952160e+01  1.678401e+00  5.952160e+01  -3.699483e+00  5.952160e+01  1.678401e+00  5.952160e+01  8.222085e-01  4.780234e-01  
4.780234e-01  8.222085e-01  5.873205e+01  1.530332e+00  5.873205e+01  -3.469382e+00  5.873205e+01  1.530332e+00  5.873205e+01  8.222085e-01  4.780234e-01  
4.780234e-01  8.222085e-01  5.795962e+01  1.397752e+00  5.795962e+01  -3.227660e+00  5.795962e+01  1.397752e+00  5.795962e+01  8.222085e-01  4.780234e-01  
4.780234e-01  8.222085e-01  5.720293e+01  1.279296e+00  5.720293e+01  -2.976723e+00  5.720293e+01  1.279296e+00  5.720293e+01  8.222085e-01  4.780234e-01  
4.780234e-01  8.222085e-01  5.646072e+01  1.173723e+00  5.646072e+01  -2.718748e+00  5.646072e+01  1.173723e+00  5.646072e+01  8.222085e-01  4.780234e-01  
4.780234e-01  8.222085e-01  5.573186e+01  1.079902e+00  5.573186e+01  -2.455699e+00  5.573186e+01  1.079902e+00  5.573186e+01  8.222085e-01  4.780234e-01  
4.681155e-01  7.903831e-01  5.947829e+01  1.763379e+00  5.947829e+01  -3.841473e+00  5.947829e+01  1.763379e+00  5.947829e+01  7.903831e-01  4.681155e-01  
4.681155e-01  7.903831e-01  5.865637e+01  1.606773e+00  5.865637e+01  -3.621786e+00  5.865637e+01  1.606773e+00  5.865637e+01  7.903831e-01  4.681155e-01  
4.681155e-01  7.903831e-01  5.785328e+01  1.466439e+00  5.785328e+01  -3.389325e+00  5.785328e+01  1.466439e+00  5.785328e+01  7.903831e-01  4.681155e-01  
4.681155e-01  7.903831e-01  5.706748e+01  1.340901e+00  5.706748e+01  -3.146668e+00  5.706748e+01  1.340901e+00  5.706748e+01  7.903831e-01  4.681155e-01  
4.681155e-01  7.903831e-01  5.629760e+01  1.228828e+00  5.629760e+01  -2.896134e+00  5.629760e+01  1.228828e+00  5.629760e+01  7.903831e-01  4.681155e-01  
4.681155e-01  7.903831e-01  5.554240e+01  1.129012e+00  5.554240e+01  -2.639808e+00  5.554240e+01  1.129012e+00  5.554240e+01  7.903831e-01  4.681155e-01  
4.681155e-01  7.903831e-01  5.480073e+01  1.040356e+00  5.480073e+01  -2.379565e+00  5.480073e+01  1.040356e+00  5.480073e+01  7.903831e-01  4.681155e-01  
4.577888e-01  7.593302e-01  5.858288e+01  1.684772e+00  5.858288e+01  -3.761683e+00  5.858288e+01  1.684772e+00  5.858288e+01  7.593302e-01  4.577888e-01  
4.577888e-01  7.593302e-01  5.774703e+01  1.536468e+00  5.774703e+01  -3.538779e+00  5.774703e+01  1.536468e+00  5.774703e+01  7.593302e-01  4.577888e-01  
4.577888e-01  7.593302e-01  5.693026e+01  1.403704e+00  5.693026e+01  -3.304600e+00  5.693026e+01  1.403704e+00  5.693026e+01  7.593302e-01  4.577888e-01  
4.577888e-01  7.593302e-01  5.613102e+01  1.285045e+00  5.613102e+01  -3.061629e+00  5.613102e+01  1.285045e+00  5.613102e+01  7.593302e-01  4.577888e-01  
4.577888e-01  7.593302e-01  5.534795e+01  1.179193e+00  5.534795e+01  -2.812092e+00  5.534795e+01  1.179193e+00  5.534795e+01  7.593302e-01  4.577888e-01  
4.577888e-01  7.593302e-01  5.457978e+01  1.084977e+00  5.457978e+01  -2.557978e+00  5.457978e+01  1.084977e+00  5.457978e+01  7.593302e-01  4.577888e-01  
4.577888e-01  7.593302e-01  5.382541e+01  1.001336e+00  5.382541e+01  -2.301067e+00  5.382541e+01  1.001336e+00  5.382541e+01  7.593302e-01  4.577888e-01  
4.470422e-01  7.290184e-01  5.764131e+01  1.607687e+00  5.764131e+01  -3.676089e+00  5.764131e+01  1.607687e+00  5.764131e+01  7.290184e-01  4.470422e-01  
4.470422e-01  7.290184e-01  5.679143e+01  1.467510e+00  5.679143e+01  -3.450636e+00  5.679143e+01  1.467510e+00  5.679143e+01  7.290184e-01  4.470422e-01  
4.470422e-01  7.290184e-01  5.596092e+01  1.342143e+00  5.596092e+01  -3.215389e+00  5.596092e+01  1.342143e+00  5.596092e+01  7.290184e-01  4.470422e-01  
4.470422e-01  7.290184e-01  5.514827e+01  1.230190e+00  5.514827e+01  -2.972731e+00  5.514827e+01  1.230190e+00  5.514827e+01  7.290184e-01  4.470422e-01  
4.470422e-01  7.290184e-01  5.435207e+01  1.130391e+00  5.435207e+01  -2.724786e+00  5.435207e+01  1.130391e+00  5.435207e+01  7.290184e-01  4.470422e-01  
4.470422e-01  7.290184e-01  5.357109e+01  1.041614e+00  5.357109e+01  -2.473444e+00  5.357109e+01  1.041614e+00  5.357109e+01  7.290184e-01  4.470422e-01  
4.470422e-01  7.290184e-01  5.280421e+01  9.628322e-01  5.280421e+01  -2.220387e+00  5.280421e+01  9.628322e-01  5.280421e+01  7.290184e-01  4.470422e-01  
4.358757e-01  6.994159e-01  5.665128e+01  1.532156e+00  5.665128e+01  -3.584871e+00  5.665128e+01  1.532156e+00  5.665128e+01  6.994159e-01  4.358757e-01  
4.358757e-01  6.994159e-01  5.578735e+01  1.399923e+00  5.578735e+01  -3.357550e+00  5.578735e+01  1.399923e+00  5.578735e+01  6.994159e-01  4.358757e-01  
4.358757e-01  6.994159e-01  5.494318e+01  1.281769e+00  5.494318e+01  -3.121892e+00  5.494318e+01  1.281769e+00  5.494318e+01  6.994159e-01  4.358757e-01  
4.358757e-01  6.994159e-01  5.411722e+01  1.176341e+00  5.411722e+01  -2.880175e+00  5.411722e+01  1.176341e+00  5.411722e+01  6.994159e-01  4.358757e-01  
4.358757e-01  6.994159e-01  5.330809e+01  1.082422e+00  5.330809e+01  -2.634417e+00  5.330809e+01  1.082422e+00  5.330809e+01  6.994159e-01  4.358757e-01  
4.358757e-01  6.994159e-01  5.251455e+01  9.989162e-01  5.251455e+01  -2.386403e+00  5.251455e+01  9.989162e-01  5.251455e+01  6.994159e-01  4.358757e-01  
4.358757e-01  6.994159e-01  5.173547e+01  9.248368e-01  5.173547e+01  -2.137715e+00  5.173547e+01  9.248368e-01  5.173547e+01  6.994159e-01  4.358757e-01  
4.242907e-01  6.704908e-01  5.561047e+01  1.458210e+00  5.561047e+01  -3.488228e+00  5.561047e+01  1.458210e+00  5.561047e+01  6.704908e-01  4.242907e-01  
4.242907e-01  6.704908e-01  5.473259e+01  1.333725e+00  5.473259e+01  -3.259728e+00  5.473259e+01  1.333725e+00  5.473259e+01  6.704908e-01  4.242907e-01  
4.242907e-01  6.704908e-01  5.387493e+01  1.222593e+00  5.387493e+01  -3.024323e+00  5.387493e+01  1.222593e+00  5.387493e+01  6.704908e-01  4.242907e-01  
4.242907e-01  6.704908e-01  5.303592e+01  1.123503e+00  5.303592e+01  -2.784178e+00  5.303592e+01  1.123503e+00  5.303592e+01  6.704908e-01  4.242907e-01  
4.242907e-01  6.704908e-01  5.221417e+01  1.035282e+00  5.221417e+01  -2.541200e+00  5.221417e+01  1.035282e+00  5.221417e+01  6.704908e-01  4.242907e-01  
4.242907e-01  6.704908e-01  5.140844e+01  9.568771e-01  5.140844e+01  -2.297066e+00  5.140844e+01  9.568771e-01  5.140844e+01  6.704908e-01  4.242907e-01  
4.242907e-01  6.704908e-01  5.061761e+01  8.873390e-01  5.061761e+01  -2.053254e+00  5.061761e+01  8.873390e-01  5.061761e+01  6.704908e-01  4.242907e-01  
4.122900e-01  6.422111e-01  5.451656e+01  1.385876e+00  5.451656e+01  -3.386377e+00  5.451656e+01  1.385876e+00  5.451656e+01  6.422111e-01  4.122900e-01  
4.122900e-01  6.422111e-01  5.362498e+01  1.268933e+00  5.362498e+01  -3.157398e+00  5.362498e+01  1.268933e+00  5.362498e+01  6.422111e-01  4.122900e-01  
4.122900e-01  6.422111e-01  5.275413e+01  1.164621e+00  5.275413e+01  -2.922914e+00  5.275413e+01  1.164621e+00  5.275413e+01  6.422111e-01  4.122900e-01  
4.122900e-01  6.422111e-01  5.190245e+01  1.071676e+00  5.190245e+01  -2.684973e+00  5.190245e+01  1.071676e+00  5.190245e+01  6.422111e-01  4.122900e-01  
4.122900e-01  6.422111e-01  5.106854e+01  9.889685e-01  5.106854e+01  -2.445364e+00  5.106854e+01  9.889685e-01  5.106854e+01  6.422111e-01  4.122900e-01  
4.122900e-01  6.422111e-01  5.025113e+01  9.154889e-01  5.025113e+01  -2.205655e+00  5.025113e+01  9.154889e-01  5.025113e+01  6.422111e-01  4.122900e-01  
4.122900e-01  6.422111e-01  4.944911e+01  8.503288e-01  4.944911e+01  -1.967215e+00  4.944911e+01  8.503288e-01  4.944911e+01  6.422111e-01  4.122900e-01  
3.998784e-01  6.145449e-01  5.336724e+01  1.315178e+00  5.336724e+01  -3.279557e+00  5.336724e+01  1.315178e+00  5.336724e+01  6.145449e-01  3.998784e-01  
3.998784e-01  6.145449e-01  5.246235e+01  1.205562e+00  5.246235e+01  -3.050804e+00  5.246235e+01  1.205562e+00  5.246235e+01  6.145449e-01  3.998784e-01  
3.998784e-01  6.145449e-01  5.157879e+01  1.107861e+00  5.157879e+01  -2.817913e+00  5.157879e+01  1.107861e+00  5.157879e+01  6.145449e-01  3.998784e-01  
3.998784e-01  6.145449e-01  5.071498e+01  1.020859e+00  5.071498e+01  -2.582805e+00  5.071498e+01  1.020859e+00  5.071498e+01  6.145449e-01  3.998784e-01  
3.998784e-01  6.145449e-01  4.986950e+01  9.434759e-01  4.986950e+01  -2.347151e+00  4.986950e+01  9.434759e-01  4.986950e+01  6.145449e-01  3.998784e-01  
3.998784e-01  6.145449e-01  4.904108e+01  8.747435e-01  4.904108e+01  -2.112404e+00  4.904108e+01  8.747435e-01  4.904108e+01  6.145449e-01  3.998784e-01  
3.998784e-01  6.145449e-01  4.822859e+01  8.137954e-01  4.822859e+01  -1.879822e+00  4.822859e+01  8.137954e-01  4.822859e+01  6.145449e-01  3.998784e-01  
