PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
7.239922e-01  4.139721e-01  -6.700391e-01  4.182623e-01  -6.700391e-01  7.486977e-01  -6.700391e-01  4.182623e-01  -6.700391e-01  4.139721e-01  7.239922e-01  
7.239922e-01  4.139721e-01  -6.206203e-01  4.545314e-01  -6.206203e-01  8.123416e-01  -6.206203e-01  4.545314e-01  -6.206203e-01  4.139721e-01  7.239922e-01  
7.239922e-01  4.139721e-01  -5.719952e-01  4.901654e-01  -5.719952e-01  8.736208e-01  -5.719952e-01  4.901654e-01  -5.719952e-01  4.139721e-01  7.239922e-01  
7.239922e-01  4.139721e-01  -5.244326e-01  5.248841e-01  -5.244326e-01  9.319645e-01  -5.244326e-01  5.248841e-01  -5.244326e-01  4.139721e-01  7.239922e-01  
7.239922e-01  4.139721e-01  -4.781316e-01  5.584785e-01  -4.781316e-01  9.869580e-01  -4.781316e-01  5.584785e-01  -4.781316e-01  4.139721e-01  7.239922e-01  
7.239922e-01  4.139721e-01  -4.332370e-01  5.907943e-01  -4.332370e-01  1.038310e+00  -4.332370e-01  5.907943e-01  -4.332370e-01  4.139721e-01  7.239922e-01  
7.239922e-01  4.139721e-01  -3.898520e-01  6.217205e-01  -3.898520e-01  1.085825e+00  -3.898520e-01  6.217205e-01  -3.898520e-01  4.139721e-01  7.239922e-01  
7.081255e-01  4.145927e-01  -6.534663e-01  4.171328e-01  -6.534663e-01  7.605563e-01  -6.534663e-01  4.171328e-01  -6.534663e-01  4.145927e-01  7.081255e-01  
7.081255e-01  4.145927e-01  -6.039494e-01  4.531641e-01  -6.039494e-01  8.231569e-01  -6.039494e-01  4.531641e-01  -6.039494e-01  4.145927e-01  7.081255e-01  
7.081255e-01  4.145927e-01  -5.554984e-01  4.883115e-01  -5.554984e-01  8.828958e-01  -5.554984e-01  4.883115e-01  -5.554984e-01  4.145927e-01  7.081255e-01  
7.081255e-01  4.145927e-01  -5.083381e-01  5.223369e-01  -5.083381e-01  9.392942e-01  -5.083381e-01  5.223369e-01  -5.083381e-01  4.145927e-01  7.081255e-01  
7.081255e-01  4.145927e-01  -4.626299e-01  5.550668e-01  -4.626299e-01  9.920179e-01  -4.626299e-01  5.550668e-01  -4.626299e-01  4.145927e-01  7.081255e-01  
7.081255e-01  4.145927e-01  -4.184863e-01  5.863783e-01  -4.184863e-01  1.040845e+00  -4.184863e-01  5.863783e-01  -4.184863e-01  4.145927e-01  7.081255e-01  
7.081255e-01  4.145927e-01  -3.759822e-01  6.161869e-01  -3.759822e-01  1.085641e+00  -3.759822e-01  6.161869e-01  -3.759822e-01  4.145927e-01  7.081255e-01  
6.917049e-01  4.146043e-01  -6.361177e-01  4.160519e-01  -6.361177e-01  7.725580e-01  -6.361177e-01  4.160519e-01  -6.361177e-01  4.146043e-01  6.917049e-01  
6.917049e-01  4.146043e-01  -5.866455e-01  4.517116e-01  -5.866455e-01  8.338250e-01  -5.866455e-01  4.517116e-01  -5.866455e-01  4.146043e-01  6.917049e-01  
6.917049e-01  4.146043e-01  -5.384948e-01  4.862559e-01  -5.384948e-01  8.917726e-01  -5.384948e-01  4.862559e-01  -5.384948e-01  4.146043e-01  6.917049e-01  
6.917049e-01  4.146043e-01  -4.918475e-01  5.194874e-01  -4.918475e-01  9.460129e-01  -4.918475e-01  5.194874e-01  -4.918475e-01  4.146043e-01  6.917049e-01  
6.917049e-01  4.146043e-01  -4.468279e-01  5.512680e-01  -4.468279e-01  9.962897e-01  -4.468279e-01  5.512680e-01  -4.468279e-01  4.146043e-01  6.917049e-01  
6.917049e-01  4.146043e-01  -4.035171e-01  5.815047e-01  -4.035171e-01  1.042448e+00  -4.035171e-01  5.815047e-01  -4.035171e-01  4.146043e-01  6.917049e-01  
6.917049e-01  4.146043e-01  -3.619628e-01  6.101388e-01  -3.619628e-01  1.084413e+00  -3.619628e-01  6.101388e-01  -3.619628e-01  4.146043e-01  6.917049e-01  
6.747481e-01  4.139850e-01  -6.180527e-01  4.149483e-01  -6.180527e-01  7.845318e-01  -6.180527e-01  4.149483e-01  -6.180527e-01  4.139850e-01  6.747481e-01  
6.747481e-01  4.139850e-01  -5.687650e-01  4.501074e-01  -5.687650e-01  8.441859e-01  -5.687650e-01  4.501074e-01  -5.687650e-01  4.139850e-01  6.747481e-01  
6.747481e-01  4.139850e-01  -5.210376e-01  4.839371e-01  -5.210376e-01  9.001039e-01  -5.210376e-01  4.839371e-01  -5.210376e-01  4.139850e-01  6.747481e-01  
6.747481e-01  4.139850e-01  -4.750100e-01  5.162801e-01  -4.750100e-01  9.519862e-01  -4.750100e-01  5.162801e-01  -4.750100e-01  4.139850e-01  6.747481e-01  
6.747481e-01  4.139850e-01  -4.307706e-01  5.470324e-01  -4.307706e-01  9.996525e-01  -4.307706e-01  5.470324e-01  -4.307706e-01  4.139850e-01  6.747481e-01  
6.747481e-01  4.139850e-01  -3.883700e-01  5.761298e-01  -3.883700e-01  1.043013e+00  -3.883700e-01  5.761298e-01  -3.883700e-01  4.139850e-01  6.747481e-01  
6.747481e-01  4.139850e-01  -3.478299e-01  6.035384e-01  -3.478299e-01  1.082048e+00  -3.478299e-01  6.035384e-01  -3.478299e-01  4.139850e-01  6.747481e-01  
6.572751e-01  4.127150e-01  -5.993327e-01  4.137510e-01  -5.993327e-01  7.963049e-01  -5.993327e-01  4.137510e-01  -5.993327e-01  4.127150e-01  6.572751e-01  
6.572751e-01  4.127150e-01  -5.503659e-01  4.482856e-01  -5.503659e-01  8.540796e-01  -5.503659e-01  4.482856e-01  -5.503659e-01  4.127150e-01  6.572751e-01  
6.572751e-01  4.127150e-01  -5.031806e-01  4.812951e-01  -5.031806e-01  9.077430e-01  -5.031806e-01  4.812951e-01  -5.031806e-01  4.127150e-01  6.572751e-01  
6.572751e-01  4.127150e-01  -4.578751e-01  5.126611e-01  -4.578751e-01  9.570817e-01  -4.578751e-01  5.126611e-01  -4.578751e-01  4.127150e-01  6.572751e-01  
6.572751e-01  4.127150e-01  -4.145031e-01  5.423122e-01  -4.145031e-01  1.001988e+00  -4.145031e-01  5.423122e-01  -4.145031e-01  4.127150e-01  6.572751e-01  
6.572751e-01  4.127150e-01  -3.730857e-01  5.702120e-01  -3.730857e-01  1.042435e+00  -3.730857e-01  5.702120e-01  -3.730857e-01  4.127150e-01  6.572751e-01  
6.572751e-01  4.127150e-01  -3.336197e-01  5.963501e-01  -3.336197e-01  1.078456e+00  -3.336197e-01  5.963501e-01  -3.336197e-01  4.127150e-01  6.572751e-01  
6.393079e-01  4.107763e-01  -5.800206e-01  4.123894e-01  -5.800206e-01  8.077043e-01  -5.800206e-01  4.123894e-01  -5.800206e-01  4.107763e-01  6.393079e-01  
6.393079e-01  4.107763e-01  -5.315072e-01  4.461819e-01  -5.315072e-01  8.633467e-01  -5.315072e-01  4.461819e-01  -5.315072e-01  4.107763e-01  6.393079e-01  
6.393079e-01  4.107763e-01  -4.849785e-01  4.782719e-01  -4.849785e-01  9.145452e-01  -4.849785e-01  4.782719e-01  -4.849785e-01  4.107763e-01  6.393079e-01  
6.393079e-01  4.107763e-01  -4.404929e-01  5.085786e-01  -4.404929e-01  9.611693e-01  -4.404929e-01  5.085786e-01  -4.404929e-01  4.107763e-01  6.393079e-01  
6.393079e-01  4.107763e-01  -3.980707e-01  5.370622e-01  -3.980707e-01  1.003182e+00  -3.980707e-01  5.370622e-01  -3.980707e-01  4.107763e-01  6.393079e-01  
6.393079e-01  4.107763e-01  -3.577046e-01  5.637126e-01  -3.577046e-01  1.040615e+00  -3.577046e-01  5.637126e-01  -3.577046e-01  4.107763e-01  6.393079e-01  
6.393079e-01  4.107763e-01  -3.193680e-01  5.885417e-01  -3.193680e-01  1.073551e+00  -3.193680e-01  5.885417e-01  -3.193680e-01  4.107763e-01  6.393079e-01  
6.208710e-01  4.081536e-01  -5.601809e-01  4.107945e-01  -5.601809e-01  8.185569e-01  -5.601809e-01  4.107945e-01  -5.601809e-01  4.081536e-01  6.208710e-01  
6.208710e-01  4.081536e-01  -5.122490e-01  4.437335e-01  -5.122490e-01  8.718291e-01  -5.122490e-01  4.437335e-01  -5.122490e-01  4.081536e-01  6.208710e-01  
6.208710e-01  4.081536e-01  -4.664867e-01  4.748115e-01  -4.664867e-01  9.203679e-01  -4.664867e-01  4.748115e-01  -4.664867e-01  4.081536e-01  6.208710e-01  
6.208710e-01  4.081536e-01  -4.229139e-01  5.039837e-01  -4.229139e-01  9.641226e-01  -4.229139e-01  5.039837e-01  -4.229139e-01  4.081536e-01  6.208710e-01  
6.208710e-01  4.081536e-01  -3.815186e-01  5.312402e-01  -3.815186e-01  1.003123e+00  -3.815186e-01  5.312402e-01  -3.815186e-01  4.081536e-01  6.208710e-01  
6.208710e-01  4.081536e-01  -3.422672e-01  5.565961e-01  -3.422672e-01  1.037457e+00  -3.422672e-01  5.565961e-01  -3.422672e-01  4.081536e-01  6.208710e-01  
6.208710e-01  4.081536e-01  -3.051102e-01  5.800840e-01  -3.051102e-01  1.067254e+00  -3.051102e-01  5.800840e-01  -3.051102e-01  4.081536e-01  6.208710e-01  
6.019914e-01  4.048340e-01  -5.398793e-01  4.088987e-01  -5.398793e-01  8.286907e-01  -5.398793e-01  4.088987e-01  -5.398793e-01  4.048340e-01  6.019914e-01  
6.019914e-01  4.048340e-01  -4.926521e-01  4.408799e-01  -4.926521e-01  8.793709e-01  -4.926521e-01  4.408799e-01  -4.926521e-01  4.048340e-01  6.019914e-01  
6.019914e-01  4.048340e-01  -4.477608e-01  4.708606e-01  -4.477608e-01  9.250719e-01  -4.477608e-01  4.708606e-01  -4.477608e-01  4.048340e-01  6.019914e-01  
6.019914e-01  4.048340e-01  -4.051883e-01  4.988302e-01  -4.051883e-01  9.658190e-01  -4.051883e-01  4.988302e-01  -4.051883e-01  4.048340e-01  6.019914e-01  
6.019914e-01  4.048340e-01  -3.648922e-01  5.248074e-01  -3.648922e-01  1.001705e+00  -3.648922e-01  5.248074e-01  -3.648922e-01  4.048340e-01  6.019914e-01  
6.019914e-01  4.048340e-01  -3.268133e-01  5.488305e-01  -3.268133e-01  1.032871e+00  -3.268133e-01  5.488305e-01  -3.268133e-01  4.048340e-01  6.019914e-01  
6.019914e-01  4.048340e-01  -2.908813e-01  5.709519e-01  -2.908813e-01  1.059491e+00  -2.908813e-01  5.709519e-01  -2.908813e-01  4.048340e-01  6.019914e-01  
5.826985e-01  4.008073e-01  -5.191826e-01  4.066368e-01  -5.191826e-01  8.379354e-01  -5.191826e-01  4.066368e-01  -5.191826e-01  4.008073e-01  5.826985e-01  
