PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
2.055809e-03  2.596704e-03  1.591786e-02  2.874184e-03  1.591786e-02  -2.020108e-03  1.591786e-02  2.874184e-03  1.591786e-02  2.596704e-03  2.055809e-03  
2.055809e-03  2.596704e-03  1.595606e-02  2.926876e-03  1.595606e-02  -1.743439e-03  1.595606e-02  2.926876e-03  1.595606e-02  2.596704e-03  2.055809e-03  
2.055809e-03  2.596704e-03  1.597357e-02  2.960320e-03  1.597357e-02  -1.510585e-03  1.597357e-02  2.960320e-03  1.597357e-02  2.596704e-03  2.055809e-03  
2.055809e-03  2.596704e-03  1.597341e-02  2.977470e-03  1.597341e-02  -1.314727e-03  1.597341e-02  2.977470e-03  1.597341e-02  2.596704e-03  2.055809e-03  
2.055809e-03  2.596704e-03  1.595827e-02  2.980957e-03  1.595827e-02  -1.149869e-03  1.595827e-02  2.980957e-03  1.595827e-02  2.596704e-03  2.055809e-03  
2.055809e-03  2.596704e-03  1.593053e-02  2.973125e-03  1.593053e-02  -1.010719e-03  1.593053e-02  2.973125e-03  1.593053e-02  2.596704e-03  2.055809e-03  
2.055809e-03  2.596704e-03  1.589232e-02  2.956070e-03  1.589232e-02  -8.925920e-04  1.589232e-02  2.956070e-03  1.589232e-02  2.596704e-03  2.055809e-03  
2.062913e-03  2.598457e-03  1.595587e-02  2.925809e-03  1.595587e-02  -1.916991e-03  1.595587e-02  2.925809e-03  1.595587e-02  2.598457e-03  2.062913e-03  
2.062913e-03  2.598457e-03  1.598620e-02  2.971419e-03  1.598620e-02  -1.656507e-03  1.598620e-02  2.971419e-03  1.598620e-02  2.598457e-03  2.062913e-03  
2.062913e-03  2.598457e-03  1.599658e-02  2.998578e-03  1.599658e-02  -1.437917e-03  1.599658e-02  2.998578e-03  1.599658e-02  2.598457e-03  2.062913e-03  
2.062913e-03  2.598457e-03  1.598999e-02  3.010195e-03  1.598999e-02  -1.254560e-03  1.598999e-02  3.010195e-03  1.598999e-02  2.598457e-03  2.062913e-03  
2.062913e-03  2.598457e-03  1.596905e-02  3.008851e-03  1.596905e-02  -1.100589e-03  1.596905e-02  3.008851e-03  1.596905e-02  2.598457e-03  2.062913e-03  
2.062913e-03  2.598457e-03  1.593613e-02  2.996841e-03  1.593613e-02  -9.708526e-04  1.593613e-02  2.996841e-03  1.593613e-02  2.598457e-03  2.062913e-03  
2.062913e-03  2.598457e-03  1.589332e-02  2.976216e-03  1.589332e-02  -8.608016e-04  1.589332e-02  2.976216e-03  1.589332e-02  2.598457e-03  2.062913e-03  
2.070231e-03  2.599598e-03  1.599117e-02  2.975337e-03  1.599117e-02  -1.819092e-03  1.599117e-02  2.975337e-03  1.599117e-02  2.599598e-03  2.070231e-03  
2.070231e-03  2.599598e-03  1.601374e-02  3.014029e-03  1.601374e-02  -1.574318e-03  1.601374e-02  3.014029e-03  1.601374e-02  2.599598e-03  2.070231e-03  
2.070231e-03  2.599598e-03  1.601710e-02  3.035072e-03  1.601710e-02  -1.369536e-03  1.601710e-02  3.035072e-03  1.601710e-02  2.599598e-03  2.070231e-03  
2.070231e-03  2.599598e-03  1.600417e-02  3.041324e-03  1.600417e-02  -1.198246e-03  1.600417e-02  3.041324e-03  1.600417e-02  2.599598e-03  2.070231e-03  
2.070231e-03  2.599598e-03  1.597757e-02  3.035316e-03  1.597757e-02  -1.054751e-03  1.597757e-02  3.035316e-03  1.597757e-02  2.599598e-03  2.070231e-03  
2.070231e-03  2.599598e-03  1.593957e-02  3.019293e-03  1.593957e-02  -9.340434e-04  1.593957e-02  3.019293e-03  1.593957e-02  2.599598e-03  2.070231e-03  
2.070231e-03  2.599598e-03  1.589225e-02  2.995253e-03  1.589225e-02  -8.317084e-04  1.589225e-02  2.995253e-03  1.589225e-02  2.599598e-03  2.070231e-03  
2.077777e-03  2.600152e-03  1.602373e-02  3.022786e-03  1.602373e-02  -1.726329e-03  1.602373e-02  3.022786e-03  1.602373e-02  2.600152e-03  2.077777e-03  
2.077777e-03  2.600152e-03  1.603865e-02  3.054732e-03  1.603865e-02  -1.496787e-03  1.603865e-02  3.054732e-03  1.603865e-02  2.600152e-03  2.077777e-03  
2.077777e-03  2.600152e-03  1.603510e-02  3.069830e-03  1.603510e-02  -1.305357e-03  1.603510e-02  3.069830e-03  1.603510e-02  2.600152e-03  2.077777e-03  
2.077777e-03  2.600152e-03  1.601596e-02  3.070889e-03  1.601596e-02  -1.145700e-03  1.601596e-02  3.070889e-03  1.601596e-02  2.600152e-03  2.077777e-03  
2.077777e-03  2.600152e-03  1.598378e-02  3.060386e-03  1.598378e-02  -1.012271e-03  1.598378e-02  3.060386e-03  1.598378e-02  2.600152e-03  2.077777e-03  
2.077777e-03  2.600152e-03  1.594083e-02  3.040514e-03  1.594083e-02  -9.002081e-04  1.594083e-02  3.040514e-03  1.594083e-02  2.600152e-03  2.077777e-03  
2.077777e-03  2.600152e-03  1.588908e-02  3.013220e-03  1.588908e-02  -8.052322e-04  1.588908e-02  3.013220e-03  1.588908e-02  2.600152e-03  2.077777e-03  
2.085560e-03  2.600148e-03  1.605354e-02  3.068176e-03  1.605354e-02  -1.638616e-03  1.605354e-02  3.068176e-03  1.605354e-02  2.600148e-03  2.085560e-03  
2.085560e-03  2.600148e-03  1.606092e-02  3.093549e-03  1.606092e-02  -1.423827e-03  1.606092e-02  3.093549e-03  1.606092e-02  2.600148e-03  2.085560e-03  
2.085560e-03  2.600148e-03  1.605057e-02  3.102881e-03  1.605057e-02  -1.245291e-03  1.605057e-02  3.102881e-03  1.605057e-02  2.600148e-03  2.085560e-03  
2.085560e-03  2.600148e-03  1.602533e-02  3.098921e-03  1.602533e-02  -1.096833e-03  1.602533e-02  3.098921e-03  1.602533e-02  2.600148e-03  2.085560e-03  
2.085560e-03  2.600148e-03  1.598770e-02  3.084095e-03  1.598770e-02  -9.730628e-04  1.598770e-02  3.084095e-03  1.598770e-02  2.600148e-03  2.085560e-03  
2.085560e-03  2.600148e-03  1.593988e-02  3.060541e-03  1.593988e-02  -8.692625e-04  1.593988e-02  3.060541e-03  1.593988e-02  2.600148e-03  2.085560e-03  
2.085560e-03  2.600148e-03  1.588382e-02  3.030152e-03  1.588382e-02  -7.812923e-04  1.588382e-02  3.030152e-03  1.588382e-02  2.600148e-03  2.085560e-03  
2.093593e-03  2.599615e-03  1.608059e-02  3.111528e-03  1.608059e-02  -1.555868e-03  1.608059e-02  3.111528e-03  1.608059e-02  2.599615e-03  2.093593e-03  
2.093593e-03  2.599615e-03  1.608054e-02  3.130509e-03  1.608054e-02  -1.355349e-03  1.608054e-02  3.130509e-03  1.608054e-02  2.599615e-03  2.093593e-03  
2.093593e-03  2.599615e-03  1.606350e-02  3.134253e-03  1.606350e-02  -1.189249e-03  1.606350e-02  3.134253e-03  1.606350e-02  2.599615e-03  2.093593e-03  
2.093593e-03  2.599615e-03  1.603226e-02  3.125454e-03  1.603226e-02  -1.051556e-03  1.603226e-02  3.125454e-03  1.603226e-02  2.599615e-03  2.093593e-03  
2.093593e-03  2.599615e-03  1.598928e-02  3.106480e-03  1.598928e-02  -9.370379e-04  1.598928e-02  3.106480e-03  1.598928e-02  2.599615e-03  2.093593e-03  
2.093593e-03  2.599615e-03  1.593670e-02  3.079412e-03  1.593670e-02  -8.411218e-04  1.593670e-02  3.079412e-03  1.593670e-02  2.599615e-03  2.093593e-03  
2.093593e-03  2.599615e-03  1.587642e-02  3.046089e-03  1.587642e-02  -7.598073e-04  1.587642e-02  3.046089e-03  1.587642e-02  2.599615e-03  2.093593e-03  
2.101887e-03  2.598581e-03  1.610484e-02  3.152865e-03  1.610484e-02  -1.477992e-03  1.610484e-02  3.152865e-03  1.610484e-02  2.598581e-03  2.101887e-03  
2.101887e-03  2.598581e-03  1.609747e-02  3.165638e-03  1.609747e-02  -1.291261e-03  1.609747e-02  3.165638e-03  1.609747e-02  2.598581e-03  2.101887e-03  
2.101887e-03  2.598581e-03  1.607386e-02  3.163979e-03  1.607386e-02  -1.137138e-03  1.607386e-02  3.163979e-03  1.607386e-02  2.598581e-03  2.101887e-03  
2.101887e-03  2.598581e-03  1.603674e-02  3.150522e-03  1.603674e-02  -1.009779e-03  1.603674e-02  3.150522e-03  1.603674e-02  2.598581e-03  2.101887e-03  
2.101887e-03  2.598581e-03  1.598851e-02  3.127576e-03  1.598851e-02  -9.041074e-04  1.598851e-02  3.127576e-03  1.598851e-02  2.598581e-03  2.101887e-03  
