PdfType: replica
Format: lhagrid1
---
1.000000e-02 1.047129e-02 1.096478e-02 1.148154e-02 1.202264e-02 1.258925e-02 1.318257e-02 1.380384e-02 1.445440e-02 1.513561e-02 1.584893e-02 1.659587e-02 1.737801e-02 1.819701e-02 1.905461e-02 1.995262e-02 2.089296e-02 2.187762e-02 2.290868e-02 2.398833e-02 2.511886e-02 2.630268e-02 2.754229e-02 2.884032e-02 3.019952e-02 3.162278e-02 3.311311e-02 3.467369e-02 3.630781e-02 3.801894e-02 3.981072e-02 4.168694e-02 4.365158e-02 4.570882e-02 4.786301e-02 5.011872e-02 5.248075e-02 5.495409e-02 5.754399e-02 6.025596e-02 6.309573e-02 6.606934e-02 6.918310e-02 7.244360e-02 7.585776e-02 7.943282e-02 8.317638e-02 8.709636e-02 9.120108e-02 9.549926e-02 1.000000e-01 1.047129e-01 1.096478e-01 1.148154e-01 1.202264e-01 1.258925e-01 1.318257e-01 1.380384e-01 1.445440e-01 1.513561e-01 1.584893e-01 1.659587e-01 1.737801e-01 1.819701e-01 1.905461e-01 1.995262e-01 2.089296e-01 2.187762e-01 2.290868e-01 2.398833e-01 2.511886e-01 2.630268e-01 2.754229e-01 2.884032e-01 3.019952e-01 3.162278e-01 3.311311e-01 3.467369e-01 3.630781e-01 3.801894e-01 3.981072e-01 4.168694e-01 4.365158e-01 4.570882e-01 4.786301e-01 5.011872e-01 5.248075e-01 5.495409e-01 5.754399e-01 6.025596e-01 6.095369e-01 6.165950e-01 6.237348e-01 6.309573e-01 6.382635e-01 6.456542e-01 6.531306e-01 6.606934e-01 6.683439e-01 6.760830e-01 6.839116e-01 6.918310e-01 6.998420e-01 7.079458e-01 7.161434e-01 7.244360e-01 7.328245e-01 7.413102e-01 7.498942e-01 7.585776e-01 7.673615e-01 7.762471e-01 7.852356e-01 7.943282e-01 8.035261e-01 8.081649e-01 8.128305e-01 8.175230e-01 8.222426e-01 8.269895e-01 8.317638e-01 8.365656e-01 8.413951e-01 8.462526e-01 8.511380e-01 8.560517e-01 8.609938e-01 8.659643e-01 8.709636e-01 8.759917e-01 8.810489e-01 8.861352e-01 8.912509e-01 8.963962e-01 9.015711e-01 9.067760e-01 9.120108e-01 9.172759e-01 9.225714e-01 9.278975e-01 9.332543e-01 9.386420e-01 9.440609e-01 9.495110e-01 9.549926e-01 9.605058e-01 9.660509e-01 9.716280e-01 9.772372e-01 9.828789e-01 9.885531e-01 9.942601e-01 1.000000e+00 
1.000000e+00 1.063385e+00 1.133873e+00 1.212478e+00 1.300391e+00 1.399013e+00 1.510000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
1.139470e+04  8.809373e+03  1.909681e+04  1.193926e+04  1.909681e+04  -7.085917e+02  1.909681e+04  1.193926e+04  1.909681e+04  8.809373e+03  1.139470e+04  
1.139470e+04  8.809373e+03  1.914065e+04  1.201267e+04  1.914065e+04  -1.257360e+02  1.914065e+04  1.201267e+04  1.914065e+04  8.809373e+03  1.139470e+04  
1.139470e+04  8.809373e+03  1.920213e+04  1.210605e+04  1.920213e+04  4.839279e+02  1.920213e+04  1.210605e+04  1.920213e+04  8.809373e+03  1.139470e+04  
1.139470e+04  8.809373e+03  1.927588e+04  1.221382e+04  1.927588e+04  1.108706e+03  1.927588e+04  1.221382e+04  1.927588e+04  8.809373e+03  1.139470e+04  
1.139470e+04  8.809373e+03  1.935755e+04  1.233143e+04  1.935755e+04  1.738967e+03  1.935755e+04  1.233143e+04  1.935755e+04  8.809373e+03  1.139470e+04  
1.139470e+04  8.809373e+03  1.944357e+04  1.245516e+04  1.944357e+04  2.366787e+03  1.944357e+04  1.245516e+04  1.944357e+04  8.809373e+03  1.139470e+04  
1.139470e+04  8.809373e+03  1.953105e+04  1.258198e+04  1.953105e+04  2.985660e+03  1.953105e+04  1.258198e+04  1.953105e+04  8.809373e+03  1.139470e+04  
1.132002e+04  8.838786e+03  1.909281e+04  1.193338e+04  1.909281e+04  -5.995759e+02  1.909281e+04  1.193338e+04  1.909281e+04  8.838786e+03  1.132002e+04  
1.132002e+04  8.838786e+03  1.914279e+04  1.201598e+04  1.914279e+04  7.770297e+00  1.914279e+04  1.201598e+04  1.914279e+04  8.838786e+03  1.132002e+04  
1.132002e+04  8.838786e+03  1.920731e+04  1.211547e+04  1.920731e+04  6.351937e+02  1.920731e+04  1.211547e+04  1.920731e+04  8.838786e+03  1.132002e+04  
1.132002e+04  8.838786e+03  1.928136e+04  1.222661e+04  1.928136e+04  1.271621e+03  1.928136e+04  1.222661e+04  1.928136e+04  8.838786e+03  1.132002e+04  
1.132002e+04  8.838786e+03  1.936089e+04  1.234513e+04  1.936089e+04  1.908017e+03  1.936089e+04  1.234513e+04  1.936089e+04  8.838786e+03  1.132002e+04  
1.132002e+04  8.838786e+03  1.944262e+04  1.246761e+04  1.944262e+04  2.537025e+03  1.944262e+04  1.246761e+04  1.944262e+04  8.838786e+03  1.132002e+04  
1.132002e+04  8.838786e+03  1.952390e+04  1.259126e+04  1.952390e+04  3.152674e+03  1.952390e+04  1.259126e+04  1.952390e+04  8.838786e+03  1.132002e+04  
1.123739e+04  8.866748e+03  1.909517e+04  1.193465e+04  1.909517e+04  -4.687336e+02  1.909517e+04  1.193465e+04  1.909517e+04  8.866748e+03  1.123739e+04  
1.123739e+04  8.866748e+03  1.914954e+04  1.202499e+04  1.914954e+04  1.608126e+02  1.914954e+04  1.202499e+04  1.914954e+04  8.866748e+03  1.123739e+04  
1.123739e+04  8.866748e+03  1.921541e+04  1.212916e+04  1.921541e+04  8.036921e+02  1.921541e+04  1.212916e+04  1.921541e+04  8.866748e+03  1.123739e+04  
1.123739e+04  8.866748e+03  1.928811e+04  1.224226e+04  1.928811e+04  1.449488e+03  1.928811e+04  1.224226e+04  1.928811e+04  8.866748e+03  1.123739e+04  
1.123739e+04  8.866748e+03  1.936392e+04  1.236037e+04  1.936392e+04  2.089791e+03  1.936392e+04  1.236037e+04  1.936392e+04  8.866748e+03  1.123739e+04  
1.123739e+04  8.866748e+03  1.943985e+04  1.248033e+04  1.943985e+04  2.717836e+03  1.943985e+04  1.248033e+04  1.943985e+04  8.866748e+03  1.123739e+04  
1.123739e+04  8.866748e+03  1.951352e+04  1.259961e+04  1.951352e+04  3.328206e+03  1.951352e+04  1.259961e+04  1.951352e+04  8.866748e+03  1.123739e+04  
1.114622e+04  8.892803e+03  1.910312e+04  1.194256e+04  1.910312e+04  -3.161009e+02  1.910312e+04  1.194256e+04  1.910312e+04  8.892803e+03  1.114622e+04  
1.114622e+04  8.892803e+03  1.916002e+04  1.203907e+04  1.916002e+04  3.332677e+02  1.916002e+04  1.203907e+04  1.916002e+04  8.892803e+03  1.114622e+04  
1.114622e+04  8.892803e+03  1.922542e+04  1.214641e+04  1.922542e+04  9.892177e+02  1.922542e+04  1.214641e+04  1.922542e+04  8.892803e+03  1.114622e+04  
1.114622e+04  8.892803e+03  1.929504e+04  1.226003e+04  1.929504e+04  1.642025e+03  1.929504e+04  1.226003e+04  1.929504e+04  8.892803e+03  1.114622e+04  
1.114622e+04  8.892803e+03  1.936548e+04  1.237633e+04  1.936548e+04  2.283936e+03  1.936548e+04  1.237633e+04  1.936548e+04  8.892803e+03  1.114622e+04  
1.114622e+04  8.892803e+03  1.943406e+04  1.249246e+04  1.943406e+04  2.908800e+03  1.943406e+04  1.249246e+04  1.943406e+04  8.892803e+03  1.114622e+04  
1.114622e+04  8.892803e+03  1.949865e+04  1.260615e+04  1.949865e+04  3.511778e+03  1.949865e+04  1.260615e+04  1.949865e+04  8.892803e+03  1.114622e+04  
1.104584e+04  8.916443e+03  1.911572e+04  1.195645e+04  1.911572e+04  -1.417007e+02  1.911572e+04  1.195645e+04  1.911572e+04  8.916443e+03  1.104584e+04  
1.104584e+04  8.916443e+03  1.917316e+04  1.205750e+04  1.917316e+04  5.250168e+02  1.917316e+04  1.205750e+04  1.917316e+04  8.916443e+03  1.104584e+04  
1.104584e+04  8.916443e+03  1.923619e+04  1.216640e+04  1.923619e+04  1.191559e+03  1.923619e+04  1.216640e+04  1.923619e+04  8.916443e+03  1.104584e+04  
1.104584e+04  8.916443e+03  1.930090e+04  1.227901e+04  1.930090e+04  1.848932e+03  1.930090e+04  1.227901e+04  1.930090e+04  8.916443e+03  1.104584e+04  
1.104584e+04  8.916443e+03  1.936424e+04  1.239206e+04  1.936424e+04  2.490069e+03  1.936424e+04  1.239206e+04  1.936424e+04  8.916443e+03  1.104584e+04  
1.104584e+04  8.916443e+03  1.942383e+04  1.250299e+04  1.942383e+04  3.109462e+03  1.942383e+04  1.250299e+04  1.942383e+04  8.916443e+03  1.104584e+04  
1.104584e+04  8.916443e+03  1.947784e+04  1.260984e+04  1.947784e+04  3.702866e+03  1.947784e+04  1.260984e+04  1.947784e+04  8.916443e+03  1.104584e+04  
1.093550e+04  8.937093e+03  1.913180e+04  1.197555e+04  1.913180e+04  5.446541e+01  1.913180e+04  1.197555e+04  1.913180e+04  8.937093e+03  1.093550e+04  
1.093550e+04  8.937093e+03  1.918767e+04  1.207937e+04  1.918767e+04  7.359487e+02  1.918767e+04  1.207937e+04  1.918767e+04  8.937093e+03  1.093550e+04  
1.093550e+04  8.937093e+03  1.924631e+04  1.218816e+04  1.924631e+04  1.410497e+03  1.924631e+04  1.218816e+04  1.924631e+04  8.937093e+03  1.093550e+04  
1.093550e+04  8.937093e+03  1.930420e+04  1.229815e+04  1.930420e+04  2.069888e+03  1.930420e+04  1.229815e+04  1.930420e+04  8.937093e+03  1.093550e+04  
1.093550e+04  8.937093e+03  1.935863e+04  1.240645e+04  1.935863e+04  2.707775e+03  1.935863e+04  1.240645e+04  1.935863e+04  8.937093e+03  1.093550e+04  
1.093550e+04  8.937093e+03  1.940756e+04  1.251079e+04  1.940756e+04  3.319318e+03  1.940756e+04  1.251079e+04  1.940756e+04  8.937093e+03  1.093550e+04  
1.093550e+04  8.937093e+03  1.944941e+04  1.260948e+04  1.944941e+04  3.900889e+03  1.944941e+04  1.260948e+04  1.944941e+04  8.937093e+03  1.093550e+04  
1.081438e+04  8.954098e+03  1.914997e+04  1.199888e+04  1.914997e+04  2.724241e+02  1.914997e+04  1.199888e+04  1.914997e+04  8.954098e+03  1.081438e+04  
1.081438e+04  8.954098e+03  1.920203e+04  1.210361e+04  1.920203e+04  9.659615e+02  1.920203e+04  1.210361e+04  1.920203e+04  8.954098e+03  1.081438e+04  
1.081438e+04  8.954098e+03  1.925413e+04  1.221052e+04  1.925413e+04  1.645804e+03  1.925413e+04  1.221052e+04  1.925413e+04  8.954098e+03  1.081438e+04  
1.081438e+04  8.954098e+03  1.930319e+04  1.231624e+04  1.930319e+04  2.304545e+03  1.930319e+04  1.231624e+04  1.930319e+04  8.954098e+03  1.081438e+04  
1.081438e+04  8.954098e+03  1.934684e+04  1.241822e+04  1.934684e+04  2.936592e+03  1.934684e+04  1.241822e+04  1.934684e+04  8.954098e+03  1.081438e+04  
1.081438e+04  8.954098e+03  1.938336e+04  1.251453e+04  1.938336e+04  3.537803e+03  1.938336e+04  1.251453e+04  1.938336e+04  8.954098e+03  1.081438e+04  
1.081438e+04  8.954098e+03  1.941145e+04  1.260374e+04  1.941145e+04  4.105192e+03  1.941145e+04  1.260374e+04  1.941145e+04  8.954098e+03  1.081438e+04  
1.068155e+04  8.966714e+03  1.916851e+04  1.202526e+04  1.916851e+04  5.122345e+02  1.916851e+04  1.202526e+04  1.916851e+04  8.966714e+03  1.068155e+04  
1.068155e+04  8.966714e+03  1.921436e+04  1.212895e+04  1.921436e+04  1.214960e+03  1.921436e+04  1.212895e+04  1.921436e+04  8.966714e+03  1.068155e+04  
1.068155e+04  8.966714e+03  1.925770e+04  1.223212e+04  1.925770e+04  1.897235e+03  1.925770e+04  1.223212e+04  1.925770e+04  8.966714e+03  1.068155e+04  
1.068155e+04  8.966714e+03  1.929582e+04  1.233183e+04  1.929582e+04  2.552513e+03  1.929582e+04  1.233183e+04  1.929582e+04  8.966714e+03  1.068155e+04  
1.068155e+04  8.966714e+03  1.932675e+04  1.242588e+04  1.932675e+04  3.175999e+03  1.932675e+04  1.242588e+04  1.932675e+04  8.966714e+03  1.068155e+04  
1.068155e+04  8.966714e+03  1.934907e+04  1.251268e+04  1.934907e+04  3.764277e+03  1.934907e+04  1.251268e+04  1.934907e+04  8.966714e+03  1.068155e+04  
1.068155e+04  8.966714e+03  1.936176e+04  1.259105e+04  1.936176e+04  4.315029e+03  1.936176e+04  1.259105e+04  1.936176e+04  8.966714e+03  1.068155e+04  
1.053599e+04  8.974082e+03  1.918533e+04  1.205328e+04  1.918533e+04  7.739888e+02  1.918533e+04  1.205328e+04  1.918533e+04  8.974082e+03  1.053599e+04  
1.053599e+04  8.974082e+03  1.922247e+04  1.215386e+04  1.922247e+04  1.482849e+03  1.922247e+04  1.215386e+04  1.922247e+04  8.974082e+03  1.053599e+04  
1.053599e+04  8.974082e+03  1.925468e+04  1.225134e+04  1.925468e+04  2.164512e+03  1.925468e+04  1.225134e+04  1.925468e+04  8.974082e+03  1.053599e+04  
1.053599e+04  8.974082e+03  1.927969e+04  1.234323e+04  1.927969e+04  2.813344e+03  1.927969e+04  1.234323e+04  1.927969e+04  8.974082e+03  1.053599e+04  
1.053599e+04  8.974082e+03  1.929589e+04  1.242770e+04  1.929589e+04  3.425389e+03  1.929589e+04  1.242770e+04  1.929589e+04  8.974082e+03  1.053599e+04  
1.053599e+04  8.974082e+03  1.930217e+04  1.250346e+04  1.930217e+04  3.997994e+03  1.930217e+04  1.250346e+04  1.930217e+04  8.974082e+03  1.053599e+04  
